Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
7/9/2012,3.35,3.35,3.3,3.31,20000.0,3.339,3.4160000000000004,3.486,3.44,3.3767,3.3148,3.2896,3.2645,3.2441,3.2783,3.3116,3.3096,6.8783,32.4022,41.7058,49.4352
7/10/2012,3.35,3.35,3.32,3.34,13000.0,3.3383,3.364,3.466,3.4415,3.3813,3.319,3.2946,3.2680000000000002,3.2415,3.2776,3.3135,3.3073,28.7934,37.9989,44.9819,50.8865
7/11/2012,3.34,3.36,3.32,3.36,6500.0,3.3428,3.352,3.448,3.443,3.385,3.3243,3.3002,3.272,3.2379,3.2773,3.3152,3.305,42.3587,41.6237,47.1157,51.8398
7/12/2012,3.35,3.35,3.34,3.35,24000.0,3.3494,3.342,3.428,3.4455,3.388,3.3310000000000004,3.3028,3.2762,3.2347,3.2768,3.3171,3.3028,37.0631,40.2985,46.1519,51.3245
7/13/2012,3.35,3.35,3.34,3.34,16000.0,3.3488,3.34,3.405,3.447,3.3907,3.3369999999999997,3.3052,3.2788,3.2311,3.2764,3.3184,3.3005,31.2104,38.9049,45.1571,50.8021
7/16/2012,3.44,3.44,3.34,3.4,7000.0,3.3536,3.358,3.387,3.447,3.3947,3.3445,3.3088,3.2822,3.2272,3.2765,3.3201,3.2987,71.5888,50.4669,51.8617,53.7255
7/17/2012,3.35,3.35,3.35,3.35,13000.0,3.35,3.36,3.362,3.445,3.4010000000000002,3.3510000000000004,3.3114,3.2847,3.2237,3.2761,3.3213,3.2965,41.2918,42.8624,46.7343,51.1075
7/18/2012,3.33,3.42,3.33,3.4,32800.0,3.3961,3.3680000000000003,3.36,3.444,3.406,3.3575,3.3152,3.2892,3.2260000000000004,3.2762,3.3227,3.2946,64.0887,51.1443,51.8599,53.4539
7/19/2012,3.4,3.41,3.38,3.38,47500.0,3.3964,3.3739999999999997,3.358,3.4405,3.4097,3.3645,3.3182,3.2937,3.2276,3.2760000000000002,3.3236,3.2956,51.9785,48.0126,49.7958,52.4131
7/20/2012,3.4,3.46,3.4,3.46,70200.0,3.4265,3.398,3.3689999999999998,3.44,3.415,3.372,3.3234,3.2995,3.2305,3.2765,3.3248,3.2974,77.4945,59.243,57.1436,55.9613
7/23/2012,3.5,3.5,3.35,3.35,11800.0,3.4115,3.388,3.373,3.4295,3.4177,3.3758,3.3264,3.3035,3.2324,3.2760000000000002,3.3251,3.2989,36.9743,44.4048,46.9652,50.5952
7/24/2012,3.45,3.55,3.43,3.43,55800.0,3.4518,3.404,3.3819999999999997,3.424,3.4217,3.3815,3.3316,3.3092,3.2346,3.2761,3.3252,3.3011,59.8668,53.86,53.4581,53.9195
7/25/2012,3.3,3.35,3.3,3.32,7600.0,3.3358,3.388,3.378,3.4130000000000003,3.4213,3.3833,3.335,3.3132,3.2359,3.2748,3.3248,3.3027,34.2262,42.6418,45.2541,49.2096
7/26/2012,3.32,3.41,3.25,3.25,50400.0,3.2767,3.362,3.3680000000000003,3.398,3.4197,3.383,3.3384,3.3137,3.2366,3.273,3.3238,3.3045,24.2941,37.1084,40.9476,46.5338
7/27/2012,3.42,3.42,3.33,3.33,4300.0,3.3342,3.3360000000000003,3.367,3.386,3.4203,3.3848,3.343,3.3155,3.2379,3.2718,3.323,3.3063,49.4441,46.1009,47.1389,49.7634
7/30/2012,3.34,3.34,3.32,3.32,5000.0,3.3280000000000003,3.33,3.359,3.373,3.4177,3.3858,3.3474,3.3172,3.2395,3.2705,3.3221,3.3081,46.5448,45.1922,46.4829,49.3777
7/31/2012,3.35,3.35,3.32,3.35,10000.0,3.344,3.3139999999999996,3.359,3.3605,3.4163,3.3905,3.3526,3.3193,3.241,3.2694,3.3219,3.3091,57.7049,48.6108,48.7856,50.5667
8/1/2012,3.35,3.35,3.33,3.33,1500.0,3.3433,3.3160000000000003,3.352,3.3560000000000003,3.4133,3.3925,3.3564,3.3213,3.2421,3.2679,3.3217,3.3105,47.7384,46.4384,47.3237,49.7606
8/2/2012,3.37,3.42,3.37,3.42,5900.0,3.3785,3.35,3.3560000000000003,3.3569999999999998,3.4123,3.3963,3.3628,3.3245,3.2439999999999998,3.267,3.3218,3.3128,75.87,56.3206,54.0034,53.2311
8/3/2012,3.4,3.4,3.38,3.38,6000.0,3.3967,3.36,3.3480000000000003,3.3585,3.4093,3.3983,3.3672,3.3275,3.2459,3.2656,3.3217,3.3147,55.8337,51.5638,50.9133,51.5925
