Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
10/20/2006,6.3,6.5,6.3,6.45,241400.0,6.4252,6.38,6.29,6.21,6.1883,6.1712,6.149,6.1392,6.1135,6.1238,6.1214,6.1403,67.5495,66.6706,65.22800000000001,60.4518
10/23/2006,6.3,6.5,6.3,6.45,241400.0,6.4252,6.38,6.29,6.21,6.1883,6.1712,6.149,6.1392,6.1135,6.1238,6.1214,6.1403,67.5495,66.6706,65.22800000000001,60.4518
10/24/2006,6.3,6.5,6.3,6.45,241400.0,6.4252,6.38,6.29,6.21,6.1883,6.1712,6.149,6.1392,6.1135,6.1238,6.1214,6.1403,67.5495,66.6706,65.22800000000001,60.4518
10/25/2006,6.3,6.5,6.3,6.45,241400.0,6.4252,6.38,6.29,6.21,6.1883,6.1712,6.149,6.1392,6.1135,6.1238,6.1214,6.1403,67.5495,66.6706,65.22800000000001,60.4518
10/26/2006,6.4,6.4,6.3,6.3,207000.0,6.372999999999999,6.37,6.31,6.2175,6.1917,6.1787,6.155,6.1417,6.117000000000001,6.1242,6.1219,6.1408,42.365,52.7746,54.3578,54.3575
10/27/2006,6.4,6.4,6.35,6.4,56000.0,6.3838,6.36,6.335,6.23,6.1983,6.1875,6.16,6.1458,6.122000000000001,6.125,6.1231,6.1418,58.0174,59.1589,59.2352,57.3246
10/30/2006,6.4,6.4,6.35,6.4,26400.0,6.3962,6.36,6.355,6.2425,6.205,6.1962,6.165,6.1508,6.1265,6.1258,6.1242,6.1428,58.0174,59.1589,59.2352,57.3246
10/31/2006,6.45,6.5,6.4,6.5,55300.0,6.4649,6.41,6.38,6.2625,6.215,6.2087,6.172000000000001,6.1575,6.1315,6.1279,6.1258,6.1438,73.9408,65.1258,63.7302,60.1002
11/1/2006,6.5,6.5,6.4,6.5,96800.0,6.4882,6.42,6.4,6.28,6.2283,6.2187,6.18,6.1625,6.1365,6.13,6.1278,6.145,73.9408,65.1258,63.7302,60.1002
11/2/2006,6.5,6.5,6.45,6.5,22500.0,6.4911,6.46,6.415,6.295,6.2417,6.2262,6.188,6.1692,6.1415,6.1308,6.1297,6.146,73.9408,65.1258,63.7302,60.1002
11/3/2006,6.5,6.5,6.45,6.5,44200.0,6.4953,6.48,6.42,6.315,6.2533,6.2337,6.199,6.1767,6.149,6.1325,6.1317,6.147,73.9408,65.1258,63.7302,60.1002
11/6/2006,6.5,6.55,6.45,6.45,77100.0,6.502000000000001,6.49,6.425,6.3325,6.265,6.24,6.207999999999999,6.1833,6.1525,6.135,6.1333,6.147,37.7236,58.3036,59.3304,57.9422
11/7/2006,6.5,6.55,6.45,6.5,136300.0,6.5028,6.49,6.45,6.3525,6.2783,6.2475,6.218,6.1917,6.159,6.1367,6.1353,6.147,64.1,62.6994,62.1449,59.4485
11/8/2006,6.55,6.65,6.55,6.6,160500.0,6.6078,6.51,6.465,6.3775,6.295,6.2575,6.23,6.2017,6.1665,6.14,6.1378,6.1475,84.1893,69.8509,67.0554,62.246
11/9/2006,6.6,6.75,6.6,6.65,227700.0,6.6594,6.54,6.5,6.405,6.3117,6.2687,6.242999999999999,6.2125,6.1735,6.1438,6.1406,6.1485,88.8633,72.7859,69.2062,63.5468
11/10/2006,6.7,6.75,6.65,6.7,59900.0,6.6979,6.58,6.53,6.4325,6.33,6.2812,6.256,6.2217,6.181,6.1471,6.1439,6.1498,92.2846,75.4721,71.2291,64.8013
11/13/2006,6.7,6.75,6.7,6.75,92800.0,6.7357,6.64,6.565,6.46,6.35,6.295,6.27,6.2317,6.188,6.1508,6.1472,6.151,94.7184,77.9236,73.13,66.0114
11/14/2006,6.8,7.05,6.8,7.0,364600.0,6.9541,6.74,6.615,6.4975,6.38,6.315,6.29,6.2458,6.1979999999999995,6.1567,6.1522,6.1548,98.4308,85.8683,80.1809,71.1426
11/15/2006,7.05,7.15,7.0,7.1,404000.0,7.0883,6.84,6.675,6.5375,6.4117,6.34,6.31,6.2625,6.209,6.1663,6.1578,6.1588,98.8963,87.8379,82.1937,72.8394
11/16/2006,7.1,7.2,7.1,7.1,663500.0,7.1352,6.93,6.735,6.575,6.4417,6.365,6.327999999999999,6.2792,6.22,6.175,6.1633,6.1628,98.8963,87.8379,82.1937,72.8394
11/17/2006,7.15,7.2,7.15,7.2,452900.0,7.1735,7.03,6.805,6.6125,6.4783,6.3912,6.348,6.3,6.232,6.1846,6.1694,6.1678,99.3381,89.6616,84.07,74.4472
11/20/2006,7.2,7.25,7.05,7.05,827400.0,7.1563,7.09,6.865,6.645,6.51,6.415,6.365,6.3175,6.2425,6.1942,6.1744,6.1718,52.2662,71.5557,71.8414,68.184
11/21/2006,7.1,7.2,7.1,7.1,43500.0,7.1283,7.11,6.925,6.6875,6.5433,6.44,6.382999999999999,6.3358,6.252999999999999,6.2046,6.18,6.1765,61.4094,73.558,73.2388,69.0809
11/22/2006,7.1,7.25,7.1,7.2,161000.0,7.1974,7.13,6.985,6.725,6.58,6.4675,6.403,6.3558,6.2645,6.2154,6.1861,6.1818,75.4923,77.1735,75.8229,70.785
11/23/2006,7.2,7.3,7.2,7.2,273000.0,7.2127,7.15,7.04,6.77,6.6167,6.4937,6.422999999999999,6.3758,6.276,6.2258,6.1922,6.1868,75.4923,77.1735,75.8229,70.785
11/24/2006,7.2,7.25,7.2,7.2,49700.0,7.2407,7.15,7.09,6.81,6.6517,6.52,6.443,6.395,6.287000000000001,6.2367,6.1983,6.1918,75.4923,77.1735,75.8229,70.785
11/27/2006,7.2,7.25,7.2,7.2,718200.0,7.2083,7.18,7.135,6.85,6.685,6.5462,6.462999999999999,6.4142,6.297999999999999,6.2471,6.2047,6.1968,75.4923,77.1735,75.8229,70.785
11/28/2006,7.2,7.2,7.15,7.15,297600.0,7.175,7.19,7.15,6.8825,6.715,6.5725,6.482,6.4333,6.3085,6.2567,6.2108,6.2015,39.2426,69.5564,71.1992,68.6194
11/29/2006,7.2,7.2,7.15,7.15,18300.0,7.1918,7.18,7.155,6.915,6.7433,6.5975,6.502999999999999,6.4508,6.3175,6.2663,6.2169,6.2065,39.2426,69.5564,71.1992,68.6194
11/30/2006,7.15,7.3,7.15,7.2,130200.0,7.2185,7.18,7.165,6.95,6.7717,6.6225,6.525,6.4675,6.3275,6.2763,6.2233,6.2118,70.7953,72.9371,73.1015,69.6143
12/1/2006,7.25,7.45,7.25,7.45,160100.0,7.3561,7.23,7.19,6.9975,6.805,6.6562,6.551,6.4883,6.34,6.2904,6.2308,6.2183,94.0337,83.3422,80.1584,73.8949
12/4/2006,7.45,7.7,7.4,7.6,612100.0,7.5845,7.31,7.245,7.055,6.845,6.6937,6.581,6.5117,6.354,6.3029,6.2392,6.2255,96.5234,86.7745,83.0344,75.994
12/5/2006,7.65,7.85,7.65,7.65,514800.0,7.7349,7.41,7.3,7.1125,6.8917,6.7325,6.612,6.5358,6.3685,6.3179,6.2478,6.233,97.1236,87.7231,83.8735,76.6417
12/6/2006,7.75,7.8,7.7,7.75,273700.0,7.7754,7.53,7.355,7.17,6.935,6.7737,6.645,6.5617,6.3835,6.3338,6.2569,6.2410000000000005,98.105,89.4291,85.4261,77.8766
12/7/2006,7.75,7.75,7.5,7.5,140600.0,7.6404,7.59,7.385,7.2125,6.975,6.8087,6.672000000000001,6.5833,6.3955,6.3467,6.2647,6.2478,43.0387,64.2996,67.8419,68.5094
12/8/2006,7.55,7.55,7.45,7.5,265400.0,7.5058,7.6,7.415,7.2525,7.0117,6.8425,6.699,6.605,6.4075,6.3596,6.2728,6.2548,43.0387,64.2996,67.8419,68.5094
12/11/2006,7.6,7.65,7.45,7.5,124800.0,7.5369,7.58,7.445,7.29,7.0483,6.875,6.726,6.6267,6.42,6.3717,6.2808,6.2615,43.0387,64.2996,67.8419,68.5094
12/12/2006,7.45,7.5,7.3,7.35,67700.0,7.4218,7.52,7.465,7.3075,7.0767,6.9025,6.751,6.6458,6.432,6.3829,6.2878,6.2678,20.1432,51.8521,58.7755,63.4408
12/13/2006,7.3,7.35,7.25,7.25,42200.0,7.297000000000001,7.42,7.475,7.315,7.1017,6.9262,6.773,6.665,6.443,6.3933,6.2942,6.2735,13.1485,45.2782,53.6299,60.3609
12/14/2006,7.25,7.3,7.25,7.3,63600.0,7.2679,7.38,7.485,7.325,7.1283,6.95,6.795,6.685,6.455,6.4042,6.3011,6.2795,31.0941,48.9209,55.7174,61.3319
12/15/2006,7.3,7.5,7.3,7.4,61600.0,7.3558,7.36,7.48,7.335,7.1583,6.9737,6.821000000000001,6.7058,6.4675,6.4158,6.3083,6.2860000000000005,57.4621,55.5748,59.6316,63.1971
12/18/2006,7.3,7.4,7.3,7.4,18200.0,7.3629,7.34,7.46,7.3525,7.19,6.9987,6.847,6.7275,6.48,6.4275,6.3156,6.2923,57.4621,55.5748,59.6316,63.1971
12/19/2006,7.4,7.4,7.1,7.25,171800.0,7.2291,7.32,7.42,7.36,7.215,7.0237,6.87,6.7467,6.4905,6.4375,6.3219,6.297999999999999,25.0762,44.556000000000004,51.6841,58.6554
12/20/2006,7.3,7.35,7.3,7.3,65200.0,7.337999999999999,7.33,7.375,7.365,7.2383,7.045,6.894,6.7667,6.5015,6.4479,6.3289,6.303999999999999,41.5481,48.393,53.8901,59.6552
12/21/2006,7.4,7.4,7.25,7.25,26600.0,7.2784,7.32,7.35,7.3675,7.2583,7.0687,6.917000000000001,6.785,6.5125,6.4579,6.3356,6.3098,31.2445,44.8975,51.3645,58.1993
12/22/2006,7.25,7.3,7.25,7.25,21300.0,7.2746,7.29,7.325,7.37,7.2767,7.09,6.939,6.8033,6.5235,6.4675,6.3425,6.3155,31.2445,44.8975,51.3645,58.1993
12/25/2006,7.25,7.3,7.25,7.25,21300.0,7.2746,7.29,7.325,7.37,7.2767,7.09,6.939,6.8033,6.5235,6.4675,6.3425,6.3155,31.2445,44.8975,51.3645,58.1993
12/26/2006,7.25,7.45,7.2,7.45,65400.0,7.3713,7.3,7.32,7.3825,7.3,7.1162,6.9639999999999995,6.825,6.537000000000001,6.4788,6.3506,6.3225,78.7262,59.6519,60.0502,62.1531
12/27/2006,7.6,7.6,7.6,7.6,44000.0,7.3713,7.37,7.345,7.405,7.32,7.1437,6.9910000000000005,6.85,6.5520000000000005,6.4913,6.3589,6.3303,88.0276,67.0876,65.0863,64.7407
12/28/2006,7.6,7.6,7.5,7.5,65000.0,7.5764,7.41,7.37,7.4225,7.3333,7.1687,7.015,6.8725,6.565,6.5017,6.3669,6.3375,61.2483,58.941,59.6845,61.8255
12/29/2006,7.6,7.65,7.55,7.55,80500.0,7.5637,7.47,7.395,7.44,7.3483,7.195,7.039,6.895,6.5795,6.5129,6.3756,6.345,68.4474,61.5662,61.4091,62.6944
1/1/2007,7.6,7.65,7.55,7.55,80500.0,7.5637,7.47,7.395,7.44,7.3483,7.195,7.039,6.895,6.5795,6.5129,6.3756,6.345,68.4474,61.5662,61.4091,62.6944
1/2/2007,7.6,7.65,7.55,7.55,80500.0,7.5637,7.47,7.395,7.44,7.3483,7.195,7.039,6.895,6.5795,6.5129,6.3756,6.345,68.4474,61.5662,61.4091,62.6944
1/3/2007,7.6,7.7,7.6,7.6,176900.0,7.6222,7.54,7.415,7.4475,7.3617,7.2225,7.062,6.92,6.595,6.5246,6.3844,6.3525,75.3237,64.1453,63.1086,63.5526
1/4/2007,7.6,7.6,7.55,7.55,66600.0,7.5636,7.56,7.43,7.445,7.3783,7.25,7.085,6.9442,6.61,6.5358,6.3928,6.3598,56.7667,59.6427,60.2511,62.0754
1/5/2007,7.55,7.55,7.35,7.5,201900.0,7.4563,7.54,7.455,7.4375,7.3917,7.275,7.11,6.9675,6.625,6.5467,6.4008,6.3668,41.4494,55.2776,57.4497,60.6178
1/8/2007,7.5,7.5,7.45,7.5,66500.0,7.4647,7.54,7.475,7.425,7.4017,7.2975,7.131,6.9908,6.64,6.5571,6.4092,6.3738,41.4494,55.2776,57.4497,60.6178
1/9/2007,7.5,7.6,7.5,7.6,128400.0,7.537000000000001,7.55,7.51,7.43,7.415,7.3212,7.157,7.0158,6.656000000000001,6.5679,6.4183,6.3813,73.5572,62.2677,61.5919,62.5023
1/10/2007,7.6,7.6,7.5,7.55,89800.0,7.545,7.54,7.54,7.4325,7.4267,7.3425,7.18,7.0392,6.67,6.5783,6.4267,6.3888,52.1208,57.2356,58.5242,60.9927
1/11/2007,7.55,7.6,7.5,7.6,43500.0,7.5324,7.55,7.555,7.4375,7.44,7.3637,7.204,7.0625,6.6845,6.5896,6.4353,6.3965,66.6843,60.7996,60.6356,61.9435
1/12/2007,7.6,7.65,7.5,7.55,458000.0,7.5956,7.56,7.55,7.4475,7.4533,7.3775,7.225,7.0842,6.6985,6.6013,6.4431,6.4038,45.7915,55.5879,57.4841,60.4199
1/15/2007,7.55,7.65,7.55,7.6,231900.0,7.5711,7.58,7.56,7.465,7.4683,7.39,7.247000000000001,7.1058,6.7135,6.6133,6.4506,6.4113,63.1226,59.494,59.7377,61.4021
1/16/2007,7.45,7.45,7.3,7.4,54400.0,7.3573,7.54,7.545,7.47,7.475,7.3975,7.265,7.1233,6.7265,6.6242,6.4561,6.417999999999999,21.6302,42.623999999999995,48.6332,55.6846
1/17/2007,7.35,7.4,7.3,7.4,58500.0,7.356,7.51,7.525,7.47,7.4733,7.4025,7.2829999999999995,7.1392,6.7410000000000005,6.6346,6.4611,6.4245,21.6302,42.623999999999995,48.6332,55.6846
1/18/2007,7.4,7.5,7.4,7.4,286200.0,7.4763,7.47,7.51,7.47,7.4667,7.4112,7.3020000000000005,7.1558,6.755,6.645,6.4672,6.431,21.6302,42.623999999999995,48.6332,55.6846
1/19/2007,7.45,7.55,7.4,7.4,309100.0,7.478,7.44,7.5,7.4775,7.4583,7.4187,7.32,7.175,6.769,6.655,6.4733,6.4375,21.6302,42.623999999999995,48.6332,55.6846
1/22/2007,7.5,7.5,7.4,7.4,31600.0,7.4182,7.4,7.49,7.4825,7.4467,7.4237,7.336,7.1908,6.7829999999999995,6.665,6.4794,6.4443,21.6302,42.623999999999995,48.6332,55.6846
1/23/2007,7.4,7.45,7.35,7.35,125100.0,7.3904,7.39,7.465,7.4875,7.4417,7.4275,7.35,7.2083,6.7965,6.675,6.4856,6.4508,9.6224,37.7957,45.5659,54.19
1/24/2007,7.4,7.5,7.35,7.45,1130600.0,7.4492,7.4,7.455,7.4975,7.44,7.4337,7.365,7.2258,6.8105,6.6858,6.4919,6.457999999999999,66.0926,50.4297,52.076,56.6
1/25/2007,7.5,7.5,7.25,7.25,254800.0,7.3205,7.37,7.42,7.4875,7.4317,7.435,7.375,7.24,6.8225,6.6954,6.4972,6.4643,22.9929,34.6124,41.4093,51.0442
1/26/2007,7.25,7.3,7.2,7.25,158800.0,7.2513,7.34,7.39,7.47,7.4283,7.4375,7.38,7.2525,6.835,6.705,6.5028,6.47,22.9929,34.6124,41.4093,51.0442
1/29/2007,7.25,7.35,7.25,7.35,247100.0,7.3406,7.33,7.365,7.4625,7.4317,7.4425,7.385,7.2667,6.8475,6.7146,6.5089,6.4765,55.5803,45.4413,47.6297,53.4872
1/30/2007,7.35,7.4,7.35,7.4,56800.0,7.3934,7.34,7.365,7.455,7.435,7.4475,7.391,7.2817,6.8595,6.7254,6.5144,6.4835,66.2818,50.0907,50.4617,54.6575
1/31/2007,7.45,7.45,7.3,7.3,23200.0,7.38,7.31,7.355,7.44,7.4317,7.4437,7.393,7.295,6.8705,6.7358,6.52,6.49,38.4743,42.0315,45.1975,51.9529
2/1/2007,7.45,7.45,7.3,7.3,23200.0,7.38,7.31,7.355,7.44,7.4317,7.4437,7.393,7.295,6.8705,6.7358,6.52,6.49,38.4743,42.0315,45.1975,51.9529
2/2/2007,7.35,7.35,7.25,7.3,443000.0,7.3008,7.32,7.345,7.4275,7.4283,7.4362,7.398,7.3092,6.8815,6.7463,6.5264,6.4963,38.4743,42.0315,45.1975,51.9529
2/5/2007,7.5,7.5,7.25,7.3,471200.0,7.3027,7.33,7.335,7.4175,7.43,7.4275,7.402,7.3225,6.8925,6.7571,6.5319,6.5025,38.4743,42.0315,45.1975,51.9529
2/6/2007,7.35,7.35,7.3,7.35,36600.0,7.3113,7.33,7.33,7.41,7.4317,7.4175,7.405,7.335,6.904,6.7683,6.5383,6.5093,63.9772,47.9889,48.5493,53.2338
2/7/2007,7.35,7.4,7.3,7.4,144000.0,7.3576,7.33,7.335,7.4,7.4367,7.415,7.409,7.3475,6.916,6.78,6.545,6.5165,77.7878,53.379,51.7288,54.489
2/8/2007,7.35,7.4,7.35,7.35,286000.0,7.3546,7.34,7.325,7.39,7.44,7.4112,7.412000000000001,7.3583,6.9275,6.79,6.5508,6.523,49.3866,47.8055,48.5011,53.016999999999996
2/9/2007,7.3,7.4,7.25,7.35,558900.0,7.3343,7.35,7.335,7.3775,7.4367,7.4075,7.415,7.3683,6.939,6.8,6.5567,6.5295,49.3866,47.8055,48.5011,53.016999999999996
2/12/2007,7.25,7.35,7.25,7.35,170400.0,7.3355,7.36,7.345,7.3675,7.4283,7.4075,7.419,7.3742,6.9505,6.81,6.5625,6.5355,49.3866,47.8055,48.5011,53.016999999999996
2/13/2007,7.3,7.4,7.3,7.35,125800.0,7.3256,7.36,7.345,7.355,7.4233,7.41,7.422999999999999,7.3783,6.962999999999999,6.8204,6.5703,6.541,49.3866,47.8055,48.5011,53.016999999999996
2/14/2007,7.3,7.4,7.3,7.4,56500.0,7.3765,7.36,7.345,7.355,7.4183,7.4125,7.4270000000000005,7.3833,6.976,6.8313,6.5778,6.546,82.2308,55.2843,52.4886,54.4269
2/15/2007,7.35,7.4,7.35,7.35,191300.0,7.3714,7.36,7.35,7.3525,7.41,7.4112,7.425,7.3858,6.9879999999999995,6.8429,6.585,6.5503,41.6699,47.6097,48.4487,52.7882
2/16/2007,7.35,7.35,7.3,7.35,70100.0,7.3443,7.36,7.355,7.35,7.4033,7.41,7.42,7.3908,7.0005,6.8542,6.5931,6.5555,41.6699,47.6097,48.4487,52.7882
2/19/2007,7.35,7.35,7.3,7.35,70100.0,7.3443,7.36,7.355,7.35,7.4033,7.41,7.42,7.3908,7.0005,6.8542,6.5931,6.5555,41.6699,47.6097,48.4487,52.7882
2/20/2007,7.35,7.35,7.3,7.35,70100.0,7.3443,7.36,7.355,7.35,7.4033,7.41,7.42,7.3908,7.0005,6.8542,6.5931,6.5555,41.6699,47.6097,48.4487,52.7882
2/21/2007,7.35,7.4,7.35,7.35,96500.0,7.358,7.36,7.36,7.3475,7.3983,7.4125,7.414,7.395,7.013,6.8654,6.6014,6.5608,41.6699,47.6097,48.4487,52.7882
2/22/2007,7.35,7.4,7.3,7.3,521000.0,7.3595,7.35,7.355,7.3425,7.3917,7.4125,7.405,7.3967,7.025,6.8763,6.6092,6.5658,15.6375,39.7524,44.1997,51.0853
2/23/2007,7.3,7.4,7.3,7.4,76700.0,7.3454,7.35,7.355,7.345,7.385,7.4162,7.403,7.4,7.0375,6.8879,6.6172,6.5715,70.6482,56.0663,53.0653,54.1457
2/26/2007,7.4,7.4,7.3,7.3,63000.0,7.3302,7.34,7.35,7.3375,7.3767,7.4175,7.399,7.4017,7.0489999999999995,6.8983,6.625,6.5765,35.715,42.9749,45.3123,50.8543
2/27/2007,7.3,7.3,7.25,7.3,243900.0,7.2989999999999995,7.33,7.345,7.34,7.3667,7.4137,7.395,7.4033,7.0605,6.9088,6.6325,6.5815,35.715,42.9749,45.3123,50.8543
2/28/2007,6.9,7.2,6.1,7.2,212500.0,6.8709,7.3,7.33,7.3375,7.355,7.4037,7.392,7.4042,7.0715,6.9188,6.6392,6.5863,16.9061,33.1719,38.7468,47.7482
3/1/2007,7.1,7.25,7.05,7.2,247500.0,7.129,7.28,7.315,7.33,7.3417,7.3962,7.391,7.405,7.082000000000001,6.9279,6.6458,6.591,16.9061,33.1719,38.7468,47.7482
3/2/2007,7.2,7.2,7.1,7.2,213000.0,7.1855,7.24,7.295,7.32,7.335,7.3875,7.388999999999999,7.405,7.0920000000000005,6.9363,6.6525,6.595,16.9061,33.1719,38.7468,47.7482
3/5/2007,7.2,7.2,6.7,6.95,383500.0,6.8593,7.17,7.255,7.3025,7.32,7.3712,7.38,7.3967,7.1005,6.9425,6.6592,6.5983,3.1057,18.3071,26.6774,40.8438
3/6/2007,6.95,7.0,6.9,6.95,171000.0,6.9264,7.1,7.215,7.285,7.305,7.3562,7.371,7.3858,7.109,6.9488,6.6639,6.6023,3.1057,18.3071,26.6774,40.8438
3/7/2007,7.0,7.05,6.95,6.95,17800.0,7.0225,7.05,7.175,7.2675,7.29,7.3425,7.365,7.3742,7.1175,6.955,6.67,6.6055,3.1057,18.3071,26.6774,40.8438
3/8/2007,6.95,7.2,6.95,7.2,45100.0,7.0064,7.05,7.165,7.26,7.2833,7.335,7.3629999999999995,7.365,7.1285,6.9633,6.6775,6.6105,74.1959,50.1276,47.2138,49.0068
3/9/2007,7.2,7.2,7.0,7.2,314000.0,7.1949,7.05,7.145,7.25,7.2783,7.325,7.362,7.36,7.1395,6.9717,6.6844,6.6155,74.1959,50.1276,47.2138,49.0068
3/12/2007,7.2,7.25,7.2,7.25,338700.0,7.2001,7.11,7.14,7.245,7.2717,7.3175,7.362,7.3558,7.1505,6.9804,6.6917,6.6203,80.6008,54.6035,50.4339,50.4696
3/13/2007,7.2,7.3,7.2,7.25,285000.0,7.2962,7.17,7.135,7.24,7.2717,7.3087,7.358,7.3517,7.1610000000000005,6.9892,6.6983,6.625,80.6008,54.6035,50.4339,50.4696
3/14/2007,7.0,7.25,7.0,7.2,138100.0,7.2033,7.22,7.135,7.2325,7.27,7.3,7.35,7.3492,7.1705,6.9975,6.705,6.6295,51.7177,49.0339,47.1015,48.9664
3/15/2007,7.2,7.25,7.2,7.25,13100.0,7.2275,7.23,7.14,7.2275,7.2667,7.2912,7.345,7.3492,7.18,7.0071,6.7119,6.636,68.5973,54.2803,50.6156,50.4918
3/16/2007,7.2,7.3,7.2,7.3,60500.0,7.2678,7.25,7.15,7.2225,7.2633,7.2887,7.34,7.3492,7.1895,7.0171,6.7192,6.6423,79.4,59.0254,53.9127,51.9768
3/19/2007,7.3,7.35,7.25,7.3,46500.0,7.2926,7.26,7.185,7.22,7.2633,7.2862,7.334,7.3475,7.1979999999999995,7.0267,6.7264,6.6485,79.4,59.0254,53.9127,51.9768
3/20/2007,7.35,7.35,7.25,7.3,292500.0,7.2991,7.27,7.22,7.2175,7.2633,7.2837,7.329,7.3458,7.207000000000001,7.0367,6.7336,6.6555,79.4,59.0254,53.9127,51.9768
3/21/2007,7.25,7.25,7.15,7.15,3000.0,7.2167,7.26,7.24,7.2075,7.2583,7.2775,7.322,7.3442,7.216,7.0454,6.7397,6.662000000000001,17.7111,40.8955,43.1247,47.2681
3/22/2007,7.2,7.25,7.2,7.25,32300.0,7.2305,7.26,7.245,7.205,7.255,7.2737,7.317,7.3433,7.224,7.055,6.7464,6.6688,53.6906,51.9618,50.2691,50.3689
3/23/2007,7.3,7.35,7.3,7.3,74600.0,7.306,7.26,7.255,7.2,7.2517,7.2725,7.311,7.3442,7.234,7.0646,6.7533,6.6755,65.1265,56.5391,53.4198,51.8339
3/26/2007,7.3,7.3,7.25,7.25,31000.0,7.2661,7.25,7.255,7.1975,7.2483,7.2675,7.305,7.3442,7.2425,7.0738,6.7597,6.6823,47.5231,51.0652,50.0079,50.2981
3/27/2007,7.25,7.3,7.25,7.3,30400.0,7.2719,7.25,7.26,7.1975,7.2467,7.2687,7.2989999999999995,7.3417,7.2515,7.0833,6.7664,6.689,62.6617,55.8716,53.2252,51.7762
3/28/2007,7.25,7.3,7.25,7.3,67100.0,7.2985,7.28,7.27,7.2025,7.245,7.27,7.294,7.3367,7.2595,7.0933,6.7731,6.6955,62.6617,55.8716,53.2252,51.7762
3/29/2007,7.3,7.35,7.3,7.35,13600.0,7.3074,7.3,7.28,7.21,7.245,7.27,7.289,7.3342,7.268,7.1033,6.7792,6.7023,77.3581,60.7507,56.4739,53.2637
3/30/2007,7.35,7.35,7.3,7.35,36400.0,7.3496,7.31,7.285,7.2175,7.2433,7.2687,7.287999999999999,7.3308,7.2765,7.1129,6.7856,6.709,77.3581,60.7507,56.4739,53.2637
4/2/2007,7.4,7.4,7.1,7.1,81300.0,7.2835,7.28,7.265,7.225,7.235,7.2637,7.282,7.3225,7.2825,7.1213,6.7906,6.7158,14.2516,35.7426,40.2593,45.718
4/3/2007,7.25,7.35,7.15,7.2,783700.0,7.1595,7.26,7.255,7.2375,7.23,7.2612,7.278,7.3167,7.29,7.1304,6.7961,6.7213,42.43,45.7854,46.8348,48.7239
4/4/2007,7.2,7.35,7.2,7.3,169900.0,7.2912,7.26,7.27,7.255,7.2283,7.2612,7.276,7.3133,7.297999999999999,7.1404,6.8022,6.7285,61.4381,53.8924,52.4689,51.501999999999995
4/5/2007,7.3,7.3,7.25,7.25,6000.0,7.275,7.24,7.27,7.2575,7.2267,7.2587,7.273,7.3092,7.3045,7.15,6.8078,6.7355,49.2438,49.7111,49.6365,50.0981
4/6/2007,7.25,7.25,7.2,7.25,34700.0,7.2187,7.22,7.265,7.26,7.2217,7.255,7.271,7.3033,7.3105,7.1596,6.8131,6.742000000000001,49.2438,49.7111,49.6365,50.0981
4/9/2007,7.2,7.4,7.2,7.25,73000.0,7.3404,7.25,7.265,7.26,7.22,7.2525,7.267,7.2983,7.316,7.1688,6.8183,6.7485,49.2438,49.7111,49.6365,50.0981
4/10/2007,7.3,7.3,7.25,7.3,120100.0,7.2614,7.27,7.265,7.2625,7.22,7.2512,7.268,7.2933,7.3215,7.1779,6.8242,6.7548,69.6048,54.7139,52.8177,51.5599
4/11/2007,7.3,7.3,7.25,7.25,39900.0,7.2967,7.26,7.26,7.265,7.2217,7.2487,7.268,7.2883,7.324,7.1863,6.8303,6.761,43.4561,49.2068,49.4537,50.0434
4/12/2007,7.25,7.3,7.2,7.25,57600.0,7.2522,7.26,7.25,7.265,7.2233,7.2462,7.266,7.2825,7.3255,7.1942,6.8364,6.7673,43.4561,49.2068,49.4537,50.0434
4/13/2007,7.25,7.25,7.2,7.2,72300.0,7.2248,7.25,7.235,7.26,7.2233,7.2412,7.2620000000000005,7.2792,7.3265,7.2013,6.8425,6.7733,23.55,43.6468,46.0521,48.5162
4/16/2007,7.25,7.25,7.15,7.2,97000.0,7.2005,7.24,7.245,7.255,7.2317,7.2375,7.26,7.2758,7.3265,7.2075,6.8483,6.7793,23.55,43.6468,46.0521,48.5162
4/17/2007,7.2,7.3,7.2,7.25,50700.0,7.2362,7.23,7.25,7.2525,7.2417,7.235,7.2589999999999995,7.2733,7.3285,7.2146,6.8544,6.7855,62.3522,50.6974,50.0377,50.1444
4/18/2007,7.25,7.3,7.25,7.25,55300.0,7.2501,7.23,7.245,7.2575,7.2517,7.2325,7.257999999999999,7.2708,7.33,7.2229,6.8603,6.7915,62.3522,50.6974,50.0377,50.1444
4/19/2007,7.25,7.25,7.2,7.2,88700.0,7.2169,7.22,7.24,7.255,7.2517,7.23,7.255,7.2675,7.33,7.2292,6.8658,6.7973,29.1095,43.766999999999996,46.0887,48.5029
4/20/2007,7.25,7.25,7.25,7.25,20500.0,7.25,7.23,7.24,7.2525,7.2533,7.2262,7.252000000000001,7.2658,7.3305,7.2371,6.8719,6.8033,60.6102,51.2623,50.3118,50.1897
